,x,y,z
3432,10.553946495056152,2.8221776485443115,13.191446304321289
3433,0.33639299869537354,-10.96015739440918,2.7150049209594727
3434,-2.8713459968566895,11.637887001037598,-9.990087509155273
3435,-2.6308324337005615,-2.545490026473999,-1.028045654296875
3436,-12.722378730773926,-2.023874521255493,-12.422866821289062
3437,-2.794790029525757,-5.7932257652282715,-5.831954002380371
3438,11.297112464904785,-0.015527081675827503,3.3958561420440674
3439,9.21661376953125,4.456933975219727,-5.2237677574157715
3440,-9.055280685424805,1.0465890169143677,-12.504157066345215
3441,-7.893878936767578,-9.549946784973145,2.239452600479126
3442,-12.269432067871094,-7.901957988739014,2.342952251434326
3443,-3.9548046588897705,4.787471294403076,6.279398441314697
3444,-2.0690832138061523,-2.2930941581726074,0.5907103419303894
3445,-2.3568193912506104,-6.20532751083374,9.515128135681152
3446,-0.5759777426719666,10.856672286987305,-4.922049045562744
3447,-2.512413501739502,0.03613998368382454,-6.963902950286865
3448,12.764486312866211,-5.799744606018066,11.650323867797852
3449,-3.9252352714538574,6.585541248321533,-4.1496710777282715
3450,-4.264683723449707,-6.4549665451049805,-3.1215970516204834
3451,7.879173278808594,4.897342681884766,-4.059820652008057
3452,-11.87469482421875,5.8136773109436035,-3.7571401596069336
3453,10.68576717376709,-7.144534111022949,11.235308647155762
3454,-1.6283156871795654,12.584345817565918,-13.168917655944824
3455,-6.96400785446167,-5.685709476470947,6.772818565368652
3456,9.210500717163086,5.5354743003845215,10.209761619567871
3457,13.773527145385742,-1.842313289642334,-5.771812438964844
3458,6.216721534729004,-1.1848368644714355,16.982276916503906
3459,-10.843524932861328,-4.652065753936768,-12.32421875
3460,-9.00063705444336,-2.0871503353118896,1.810107707977295
3461,-3.4085519313812256,-2.007110357284546,-2.576331377029419
3462,-9.701371192932129,-1.342932105064392,-4.889060020446777
3463,11.168145179748535,1.6574060916900635,-4.039720058441162
3464,-13.888941764831543,-6.374666213989258,-9.661145210266113
3465,13.011942863464355,-2.3595588207244873,8.715911865234375
3466,8.399975776672363,12.370779037475586,14.070991516113281
3467,-7.87808895111084,8.222281455993652,-5.841655254364014
3468,3.2246620655059814,-10.121265411376953,1.6049610376358032
3469,-1.2401411533355713,13.151172637939453,-12.983893394470215
3470,-5.483033180236816,-7.587491512298584,8.966243743896484
3471,-4.294230937957764,3.5472817420959473,8.169449806213379
3472,9.104278564453125,-6.220602989196777,12.175567626953125
3473,-1.3226491212844849,-4.1259918212890625,11.535555839538574
3474,2.712841272354126,-14.382875442504883,2.807711601257324
3476,-0.08170543611049652,16.49863624572754,-10.672749519348145
3477,4.983231067657471,-8.261256217956543,9.411284446716309
3478,1.1675091981887817,2.4951069355010986,-0.24422858655452728
3479,12.08504867553711,0.568927526473999,9.464301109313965
3480,-10.326175689697266,-6.253188610076904,4.6410675048828125
3481,7.844573497772217,6.493509292602539,-6.663691997528076
3482,6.543800354003906,5.50941276550293,-0.9028891921043396
3483,1.3644187450408936,-13.001675605773926,7.779531955718994
3484,-14.059470176696777,3.590489149093628,-3.4652342796325684
3485,-10.275754928588867,-6.9057841300964355,-4.901554107666016
3486,2.771345376968384,-2.978203535079956,1.4859710931777954
3487,-1.182491660118103,13.547037124633789,-10.318835258483887
3488,15.78314208984375,-1.5309624671936035,-1.2730379104614258
3489,-13.912740707397461,-6.097673416137695,-9.480990409851074
3490,6.938291072845459,-4.636882781982422,-8.783863067626953
3491,-9.212762832641602,10.73734188079834,-12.32989501953125
3492,-0.8606102466583252,-2.660630702972412,11.039994239807129
3493,7.807333469390869,6.0836181640625,-5.9984564781188965
3494,-14.051369667053223,5.916111469268799,-4.575821399688721
3495,0.7940515875816345,-13.71718692779541,-0.6964309215545654
3496,-11.005215644836426,9.169768333435059,-11.923090934753418
3497,11.573110580444336,-1.3400962352752686,10.065585136413574
3498,6.236513614654541,-1.370287299156189,-4.896734714508057
3499,6.107248306274414,5.149794578552246,-2.36539888381958
3500,8.1112060546875,3.2855117321014404,0.11524511128664017
3501,-0.19103264808654785,0.16485397517681122,-6.809151649475098
3502,3.5761077404022217,-2.922844648361206,2.139431953430176
3503,-2.6882803440093994,-4.2225446701049805,9.196027755737305
3504,0.9268345832824707,-0.9988006949424744,13.60918140411377
3505,-6.550931453704834,6.864725589752197,-13.916470527648926
3506,-8.216156005859375,-10.575114250183105,0.6118879914283752
3507,-8.749298095703125,3.7836616039276123,-15.310794830322266
3508,-7.10659122467041,-3.0452990531921387,4.161489486694336
3509,-4.929504871368408,14.860417366027832,-5.553829193115234
3510,6.052945137023926,-14.486659049987793,5.648019313812256
3511,14.946158409118652,1.4962656497955322,12.45162296295166
3512,-7.5908284187316895,14.640802383422852,-6.34365177154541
3513,0.23259349167346954,-3.6656405925750732,-2.2186660766601562
3514,7.675361633300781,12.08168888092041,14.1343412399292
3515,5.086699962615967,-5.49643087387085,4.969056606292725
3516,-9.912583351135254,-1.0226937532424927,-10.197492599487305
3517,13.165985107421875,3.9555249214172363,13.875630378723145
3518,10.470025062561035,-6.545464992523193,-2.851215124130249
3519,2.9714772701263428,-3.6510727405548096,-2.7556562423706055
3520,6.8949480056762695,-7.322105884552002,9.159738540649414
3521,6.808966636657715,-3.2593021392822266,12.954598426818848
3522,11.44980525970459,4.7306413650512695,0.2642499506473541
3523,-8.771571159362793,-2.2337520122528076,-13.469606399536133
3524,-4.052335739135742,12.489008903503418,-10.067523956298828
3525,4.9052815437316895,6.753971576690674,12.564099311828613
3526,11.769688606262207,-9.344634056091309,7.763094425201416
3527,12.360017776489258,-5.4465651512146,13.1624116897583
3528,-6.825318336486816,-9.001193046569824,-9.418699264526367
3529,-1.4844202995300293,11.648750305175781,-4.944620609283447
3530,2.867716073989868,-10.775212287902832,9.734627723693848
3531,-9.339676856994629,2.821748733520508,3.129966974258423
3532,1.1674879789352417,-4.692199230194092,8.104610443115234
3533,-3.1715340614318848,-6.277548313140869,8.886724472045898
3534,-3.670654058456421,4.282309055328369,-11.658892631530762
3535,-10.63294792175293,10.968188285827637,-8.85242748260498
3536,-7.2170281410217285,4.023252487182617,5.807573318481445
3537,-8.858343124389648,14.32687759399414,-11.743692398071289
3539,2.962733745574951,-3.120379686355591,1.2628523111343384
3540,11.242554664611816,-4.075741767883301,10.265867233276367
3541,7.604989051818848,-11.583426475524902,8.34414005279541
3542,-6.13438081741333,7.490840911865234,-13.980575561523438
3543,11.546229362487793,-5.325514793395996,3.1397063732147217
3545,-8.692707061767578,-2.431847333908081,-3.2679364681243896
3546,7.095156192779541,-3.641125440597534,13.123924255371094
3547,-1.9855238199234009,-8.363710403442383,-5.670154571533203
3548,-4.205123424530029,12.74602222442627,-4.264025688171387
3549,11.73701000213623,2.6015822887420654,-6.409984588623047
3550,7.93552303314209,-2.9815149307250977,-5.457198143005371
3551,3.528650999069214,-2.281562566757202,-8.645309448242188
3552,5.908496379852295,10.47240161895752,14.152807235717773
3553,3.6352641582489014,-13.798957824707031,4.051285266876221
3555,-5.100450038909912,-7.742369651794434,-2.0411646366119385
3556,7.269733428955078,11.825980186462402,14.148263931274414
3557,6.1443023681640625,9.76258373260498,14.272651672363281
3558,-4.758383274078369,1.3847554922103882,6.415953636169434
3559,12.162381172180176,0.7339709401130676,-5.17384147644043
3560,-9.796382904052734,13.748611450195312,-11.411863327026367
3561,-6.492905139923096,-11.05757999420166,-0.7685428261756897
3562,-8.283760070800781,-10.884971618652344,-8.922074317932129
3563,-4.853859901428223,7.933180332183838,-13.988853454589844
3564,6.7491912841796875,1.4282280206680298,13.7306547164917
3565,-12.202844619750977,0.035776909440755844,3.9290764331817627
3566,-10.491852760314941,-5.23032283782959,-10.83285903930664
3567,-3.898925304412842,12.094459533691406,-9.731413841247559
3568,-11.889029502868652,8.430522918701172,-11.38300895690918
3569,-8.13486099243164,5.078149318695068,3.551438093185425
3570,9.51381778717041,5.743495464324951,13.44723892211914
3571,-3.677107095718384,0.23083049058914185,5.6532392501831055
3572,6.66383171081543,-7.026385307312012,8.377674102783203
3573,-0.8359271883964539,16.68446922302246,-12.501376152038574
3574,-5.808396816253662,4.1139936447143555,-10.745987892150879
3575,6.5786519050598145,-6.019279956817627,3.7535059452056885
3576,-5.289551734924316,-9.55804443359375,4.389204502105713
3577,-9.501134872436523,-10.104986190795898,-6.127295970916748
3578,11.25342082977295,-3.9976580142974854,-6.055817604064941
3579,-12.066458702087402,2.2851898670196533,-9.20228385925293
3580,-6.75459623336792,10.584498405456543,-14.266785621643066
3581,0.46190935373306274,-4.2190117835998535,12.141458511352539
3582,-8.330333709716797,-10.46322250366211,1.7979830503463745
3583,-12.538737297058105,2.4981086254119873,-3.7835142612457275
3584,-0.05191642418503761,13.545130729675293,-9.101118087768555
3585,-7.031605243682861,-6.836543083190918,-9.971473693847656
3586,-12.33888053894043,-5.527684688568115,0.8572096228599548
3587,16.431476593017578,7.824747562408447,13.243025779724121
3588,-3.131084442138672,-2.6046230792999268,-1.2832093238830566
3589,1.8325507640838623,13.702596664428711,-7.462132930755615
3590,1.8149621486663818,-0.2855913043022156,11.734237670898438
3591,4.17905855178833,5.703185081481934,11.58755874633789
3593,5.735947132110596,4.93631649017334,13.227189064025879
3594,-0.0994013249874115,-7.528897762298584,3.0102388858795166
3595,-5.094727516174316,-6.863736152648926,1.1824114322662354
3597,-8.536046981811523,-5.533124923706055,-9.56216049194336
3598,-2.657017230987549,4.250661849975586,6.180521488189697
3599,-10.665596008300781,2.6619088649749756,-10.741667747497559
3600,7.940249443054199,5.972936153411865,13.701801300048828
3601,7.35621976852417,-11.609816551208496,10.441916465759277
3602,4.511053562164307,-1.1045600175857544,-10.382609367370605
3603,-9.823493003845215,13.410216331481934,-7.220009803771973
3604,-5.495976448059082,7.924251079559326,-0.8872889876365662
3605,-9.01042366027832,8.97142219543457,-12.915030479431152
3606,-3.428719997406006,-1.8333104848861694,-0.20705606043338776
3607,-8.824345588684082,-0.7122195363044739,6.099573135375977
3608,-11.022786140441895,-0.018672708421945572,-5.9201250076293945
3609,-11.812485694885254,-1.8252438306808472,6.53429651260376
3610,-2.8526611328125,1.3911556005477905,10.604768753051758
3611,-1.2524925470352173,15.43836784362793,-10.011397361755371
3612,5.0444488525390625,10.384570121765137,-2.6281497478485107
3613,-7.687739849090576,-7.469466209411621,6.782353401184082
3614,4.129025936126709,-1.7898303270339966,-9.968092918395996
3615,-11.355748176574707,-3.511369228363037,-12.073356628417969
3616,-8.583111763000488,-9.519977569580078,0.3368825912475586
3617,-1.4981842041015625,10.552987098693848,-9.041746139526367
3618,-3.214383840560913,5.836559295654297,-10.253241539001465
3619,-10.118616104125977,1.3605400323867798,-4.023343563079834
3620,4.198994159698486,-0.8069993853569031,0.47694501280784607
3621,8.330305099487305,-11.173479080200195,10.344853401184082
3622,-5.046668529510498,-0.9756590127944946,-5.481762409210205
3623,-11.029828071594238,-1.5607913732528687,-8.960037231445312
3624,-8.654993057250977,1.9206098318099976,1.523715853691101
3625,3.014678716659546,0.8158780336380005,-13.239262580871582
3626,12.540205001831055,-3.219879627227783,14.75432300567627
3627,6.191523551940918,11.491735458374023,-6.294484615325928
3628,-4.849084854125977,13.110811233520508,-9.820150375366211
3629,-0.6057173013687134,-5.345813751220703,3.4276859760284424
3630,-7.36085319519043,12.984899520874023,-9.81567096710205
3631,-8.303445816040039,-1.2433029413223267,-9.486863136291504
3632,-3.2302708625793457,-13.777823448181152,-1.6683971881866455
3633,10.368912696838379,-8.284784317016602,11.155037879943848
3634,-11.734539985656738,8.416524887084961,-11.460874557495117
3635,12.68924617767334,-5.852016448974609,12.832393646240234
3636,9.486868858337402,-4.00894832611084,1.2427420616149902
3637,2.457778215408325,2.680047035217285,-5.6902241706848145
3638,-6.008007049560547,-11.164043426513672,0.8470829129219055
3639,-11.124670028686523,11.452007293701172,-12.095541000366211
3640,-0.5239072442054749,-10.39156723022461,9.72512149810791
3641,15.08675479888916,10.213520050048828,13.157217025756836
3642,2.446171760559082,-8.867011070251465,11.252442359924316
3643,-5.88773250579834,-1.1258798837661743,8.13991641998291
3644,-11.559624671936035,7.008098125457764,-5.490812301635742
3645,4.806053161621094,-3.3297488689422607,-0.2900294065475464
3646,2.4152069091796875,-0.8890607357025146,-0.12263738363981247
3647,-10.551838874816895,4.51400899887085,-9.782807350158691
3648,-3.826375961303711,12.227022171020508,-9.852241516113281
3649,-6.326631546020508,-11.311206817626953,1.7756754159927368
3650,-0.38448435068130493,-0.9826748967170715,1.243714451789856
3651,-2.648573875427246,0.939158022403717,6.32446813583374
3652,1.0681387186050415,-5.7286834716796875,12.165059089660645
3653,-13.050819396972656,-1.7057207822799683,-12.38211441040039
3654,2.5985453128814697,-0.5465111136436462,-12.390645027160645
3655,-6.814348220825195,6.380073070526123,-12.950690269470215
3656,-8.752954483032227,7.047208309173584,-11.33140754699707
3657,-3.21193790435791,2.730762004852295,-5.909839153289795
3658,12.083085060119629,13.161335945129395,13.682854652404785
3659,6.372271537780762,9.980266571044922,14.171531677246094
3660,6.211979866027832,-3.6904256343841553,-3.3674347400665283
3661,12.245849609375,4.694087028503418,14.332260131835938
3662,6.577173709869385,-3.8426437377929688,-0.8464489579200745
3663,7.471327781677246,-2.4137375354766846,8.333868026733398
3664,5.048763275146484,-12.441000938415527,7.276879787445068
3665,-5.901724338531494,12.698260307312012,-13.32761287689209
3666,0.8512799739837646,4.812601566314697,7.689000129699707
3667,-10.362898826599121,-2.8622829914093018,6.387752056121826
3668,-6.474928379058838,10.553049087524414,-8.901298522949219
3669,5.695589065551758,-2.6244935989379883,-4.9345927238464355
3670,0.9791144132614136,-11.347902297973633,-0.3786197602748871
3671,7.630539417266846,-3.299089193344116,7.081418514251709
3672,-1.475826621055603,-11.660913467407227,-0.37888774275779724
3673,8.873499870300293,5.357880115509033,14.100729942321777
3674,-3.8946962356567383,15.47449779510498,-10.46838092803955
3675,-12.230280876159668,1.5970603227615356,-3.755434513092041
3676,-5.0450897216796875,-9.153356552124023,-7.168363571166992
3677,-0.542884111404419,4.249422550201416,3.29817533493042
3678,1.5350490808486938,3.4412448406219482,-6.641917705535889
3679,2.7398972511291504,2.289599657058716,13.127758026123047
3681,-15.194541931152344,6.276367664337158,-10.258225440979004
3682,-14.623649597167969,-3.457664966583252,-5.328441619873047
3683,5.081752777099609,6.12182092666626,13.986413955688477
3684,-15.147143363952637,6.443345069885254,-3.8790366649627686
3685,7.281500816345215,-8.87085247039795,15.544565200805664
3686,3.8177847862243652,-11.966265678405762,1.8374193906784058
3687,-1.3107800483703613,4.431453227996826,8.206802368164062
3688,-8.799124717712402,-2.239692211151123,-6.687005043029785
3689,4.259851932525635,7.123531341552734,-5.103461265563965
3690,-4.137975215911865,3.146801471710205,-4.834184169769287
3691,-11.706992149353027,4.756561756134033,-5.787053108215332
3692,0.7405580878257751,-12.925553321838379,0.9241960048675537
3693,14.05483627319336,-4.434520721435547,13.41213321685791
3694,4.662590026855469,-5.90622091293335,-8.681924819946289
3695,3.022953510284424,-10.80976676940918,1.3100028038024902
3697,-7.547928333282471,-2.833096981048584,-7.61733341217041
3698,-15.122649192810059,6.251288890838623,-10.181163787841797
3699,-0.45269545912742615,-10.371973991394043,5.289813995361328
3700,-9.151629447937012,-2.4624593257904053,-6.108090400695801
3701,-1.3825812339782715,15.770485877990723,-9.847158432006836
3702,5.767452239990234,-12.517439842224121,9.158368110656738
3703,6.259450912475586,-2.306225299835205,-7.019835948944092
3704,-2.462326765060425,1.5797451734542847,-12.279458045959473
3705,-7.316493034362793,-10.753212928771973,2.0186450481414795
3706,-2.539503335952759,-2.8248205184936523,-0.30396997928619385
3707,-10.526631355285645,8.288860321044922,-0.9678521752357483
3708,-5.523454189300537,6.258172512054443,-3.4343833923339844
3709,-3.7545366287231445,-14.880382537841797,1.9599555730819702
3710,9.630401611328125,3.3536899089813232,-5.16963005065918
3711,-12.566459655761719,-2.665940761566162,0.11742163449525833
3712,4.893974304199219,10.248529434204102,-2.9580674171447754
3713,-12.058713912963867,1.02803635597229,-8.586089134216309
3714,-9.66676139831543,2.5350277423858643,-3.599867820739746
3715,-1.5435816049575806,10.76455020904541,-3.846095561981201
3716,6.402137279510498,-7.236828327178955,4.126380920410156
3717,-4.7526116371154785,-12.23589038848877,-3.3981127738952637
3718,-6.201204776763916,-1.6250072717666626,1.9679620265960693
3719,0.30136168003082275,12.496013641357422,-11.459821701049805
3720,-6.694828033447266,-5.38433837890625,-0.027208073064684868
3721,-7.602418899536133,0.14579148590564728,6.1892218589782715
3722,7.127510070800781,-11.670949935913086,6.154189109802246
3723,-0.8427144289016724,16.7440242767334,-12.835851669311523
3724,10.000590324401855,5.520203113555908,-2.165494203567505
3725,1.510623574256897,6.073924541473389,3.6862828731536865
3726,-4.153879165649414,-0.22467559576034546,10.038034439086914
3727,-1.082381010055542,4.640423774719238,-8.365527153015137
3728,-6.047554016113281,-2.1475703716278076,7.014719486236572
3729,-5.8848676681518555,-0.8598482012748718,10.755836486816406
3730,15.141364097595215,0.7597207427024841,14.94066047668457
3731,-3.907597303390503,8.165794372558594,-8.286355018615723
3732,3.965590715408325,-4.8026580810546875,-2.8651459217071533
3733,12.526412963867188,8.248492240905762,12.790210723876953
3734,1.3593714237213135,-13.217352867126465,1.276265263557434
3735,-3.800225019454956,2.796206474304199,-5.581488132476807
3736,1.618831992149353,-0.72713702917099,12.606019973754883
3737,7.629405498504639,-7.329583644866943,-0.2507457733154297
3738,8.027338981628418,-4.429268836975098,13.544747352600098
3739,9.738835334777832,-4.849783897399902,-0.2092747986316681
3740,11.9336576461792,-5.5462965965271,8.13545036315918
3741,4.97955846786499,-8.407275199890137,9.674652099609375
3742,-10.04161548614502,-6.3006744384765625,4.526861190795898
3743,-3.466942548751831,13.25368595123291,-9.450711250305176
3744,15.708086967468262,3.9021074771881104,12.533059120178223
3746,2.713052272796631,-1.0158603191375732,-10.527961730957031
3747,-6.100422382354736,6.330395698547363,-7.568028450012207
3748,9.629013061523438,-8.397772789001465,-0.886716365814209
3750,3.594897985458374,-8.483834266662598,1.9063129425048828
3751,7.452531337738037,1.0381542444229126,11.389826774597168
3752,10.94979190826416,-1.6273308992385864,2.5073421001434326
3754,-10.706798553466797,-4.2314324378967285,-1.5015825033187866
3756,-12.001307487487793,0.9767212867736816,-3.754351854324341
3757,-6.22936487197876,-0.23979586362838745,8.660364151000977
3758,0.7775455713272095,-13.98554515838623,-0.6570398211479187
3759,-4.113214015960693,-15.290934562683105,2.433321952819824
3760,-6.685854434967041,5.75608491897583,-12.769759178161621
3761,7.928671836853027,6.262006759643555,10.813558578491211
3762,3.0424039363861084,-2.6498212814331055,13.619993209838867
3763,-9.527477264404297,1.340018391609192,1.1303542852401733
3764,13.465038299560547,0.06649460643529892,14.9283447265625
3765,6.274037837982178,-8.662776947021484,6.555749416351318
3766,11.615114212036133,-1.8062465190887451,9.784295082092285
3767,7.653918743133545,-0.5696654915809631,14.885917663574219
3768,10.353455543518066,15.00577449798584,13.998347282409668
3769,12.106703758239746,-3.5976502895355225,-5.623371124267578
3770,-14.947896957397461,3.6118319034576416,-4.300039768218994
3771,14.560565948486328,-2.809818744659424,13.437790870666504
3772,-6.3975677490234375,-9.13605785369873,6.602827072143555
3773,-12.288309097290039,5.818656921386719,-3.0915701389312744
3774,8.970087051391602,7.235501766204834,-5.139074802398682
3775,10.565512657165527,2.256110668182373,-6.675018787384033
3776,-6.479979515075684,11.898143768310547,-11.81416130065918
3777,-15.993535995483398,2.9765045642852783,-3.0322458744049072
3778,7.420609951019287,-4.78699254989624,12.046610832214355
3779,-8.090928077697754,7.930354118347168,-7.865701198577881
3780,2.501796245574951,-11.50981616973877,7.4207048416137695
3781,-6.546016693115234,-1.416733980178833,2.2509713172912598
3782,10.953180313110352,-6.744227886199951,10.518260955810547
3783,-6.7126784324646,-1.5581856966018677,-13.140813827514648
3785,-7.483814716339111,7.863523006439209,-9.203895568847656
3786,16.641965866088867,2.7407076358795166,14.041075706481934
3787,-1.4779918193817139,4.163534164428711,-6.874057292938232
3788,-11.638838768005371,-7.637552261352539,-1.7159967422485352
3789,-6.249218463897705,5.037197589874268,-12.233656883239746
3790,16.37698745727539,6.494695663452148,13.547475814819336
3791,1.4357423782348633,-4.627835750579834,7.254552364349365
3792,2.1790013313293457,2.365196466445923,11.499887466430664
3793,-11.459945678710938,1.3576281070709229,-0.4810367226600647
3794,9.109272956848145,-7.2628679275512695,13.290038108825684
3795,-0.8414852023124695,-11.521610260009766,8.12507438659668
3796,1.4997851848602295,-4.6969709396362305,7.745847225189209
3797,-5.105576038360596,9.849686622619629,-0.4882093667984009
3798,7.494699954986572,-5.703972339630127,-4.032119274139404
3799,4.597893714904785,-9.875378608703613,0.7282986640930176
3800,-6.79592752456665,-7.578373908996582,-6.566650867462158
3801,1.9567455053329468,-7.898786544799805,7.494147300720215
3802,6.678055763244629,-0.29428204894065857,14.100885391235352
3803,-0.670987606048584,-1.4892698526382446,0.6265672445297241
3804,5.677596092224121,-3.5675721168518066,-9.40268325805664
3805,-0.4756260812282562,-7.134313106536865,8.155994415283203
3806,0.8504835963249207,1.3807331323623657,-0.3702632784843445
3807,-0.8472955822944641,13.284856796264648,-13.365707397460938
3808,7.8844780921936035,4.4460039138793945,-5.416812896728516
3809,-14.945439338684082,-0.025443846359848976,-3.097338914871216
3810,-1.9497613906860352,-5.634426116943359,11.476677894592285
3811,-8.81785774230957,8.254183769226074,-8.913493156433105
3814,13.35415267944336,-5.728008270263672,3.818990468978882
3815,-1.1444406509399414,15.989943504333496,-11.747966766357422
3816,-6.438112735748291,-9.055867195129395,-6.532512187957764
3817,-5.264555931091309,-2.6800272464752197,9.676139831542969
3818,16.205188751220703,7.891184329986572,12.625598907470703
3819,15.069305419921875,2.5351758003234863,13.096179962158203
3820,4.454336166381836,-10.927118301391602,6.697285175323486
3821,12.040034294128418,-6.594797611236572,11.285908699035645
3822,-11.182884216308594,-4.299386501312256,-6.2431817054748535
3824,-9.993024826049805,-7.203121185302734,-10.847588539123535
3825,-3.6032402515411377,14.901485443115234,-11.677845001220703
3826,-5.396566867828369,6.295215129852295,-7.149717807769775
3827,-1.3623312711715698,-1.3797087669372559,9.350971221923828
3828,6.78112268447876,-11.692091941833496,7.267067909240723
3829,-14.709318161010742,-5.302896022796631,-7.688798904418945
3830,13.076313972473145,3.010193109512329,13.76471996307373
3831,1.3925050497055054,-5.5334248542785645,11.434553146362305
3832,14.745267868041992,11.217713356018066,12.945178985595703
3833,5.114489555358887,-8.250224113464355,9.835715293884277
3834,5.12496280670166,-8.932615280151367,7.343057632446289
3835,-9.544078826904297,-9.056046485900879,-6.445466041564941
3836,-12.719961166381836,3.001807451248169,-3.67457914352417
3837,-10.398096084594727,-7.737351894378662,-7.2982282638549805
3838,6.6730499267578125,-2.4085984230041504,-8.639556884765625
3839,1.5507359504699707,6.157708644866943,3.640986919403076
3840,-2.3759968280792236,-3.889723300933838,11.246581077575684
3841,-9.984729766845703,-6.256507396697998,-4.941741943359375
3842,11.696575164794922,13.147616386413574,13.660872459411621
3843,10.171855926513672,-6.399840831756592,8.940913200378418
3844,-8.993219375610352,1.6769871711730957,-8.050830841064453
3845,0.08348069339990616,-4.5759406089782715,10.860241889953613
3846,6.252072811126709,9.69642448425293,13.401636123657227
3847,-7.074667930603027,-6.01695442199707,-0.42157626152038574
3848,-11.840676307678223,-2.37418794631958,-5.289636135101318
3849,5.2820515632629395,-3.875030755996704,0.5737451314926147
3850,-0.4814189672470093,-9.812813758850098,5.596005439758301
3851,1.531400442123413,-6.737765312194824,3.6902894973754883
3852,-6.6263651847839355,-12.281960487365723,2.221482276916504
3853,-8.502798080444336,-7.230428695678711,-4.524832725524902
3855,-0.7222822308540344,-10.787680625915527,-1.1020077466964722
3856,3.4736194610595703,-10.544501304626465,1.785941481590271
3857,-2.4923460483551025,2.9735119342803955,-4.846834182739258
3858,9.362910270690918,-4.085578441619873,-3.2033138275146484
3859,12.653361320495605,2.3488078117370605,6.237565517425537
3860,4.6801557540893555,11.582701683044434,-5.726941108703613
3861,-4.193478107452393,8.65301513671875,-14.267773628234863
3862,-1.5382055044174194,-2.8070411682128906,11.043246269226074
3863,-13.587518692016602,7.675044059753418,-12.893573760986328
3864,-8.542289733886719,3.85253643989563,-1.6235593557357788
3865,11.228171348571777,-9.685941696166992,7.230405330657959
3866,7.119108200073242,-2.830296277999878,9.567893981933594
3867,11.966522216796875,0.18697911500930786,4.269263744354248
3868,-0.022649848833680153,0.2654649317264557,-6.491426467895508
3869,9.423391342163086,0.8051266670227051,-1.4875112771987915
3870,-8.456908226013184,3.276150941848755,-10.704302787780762
3871,0.35286325216293335,-6.759841442108154,0.4490181803703308
3872,14.407718658447266,-0.9316401481628418,2.2033004760742188
3873,12.535416603088379,-5.579357147216797,12.052206993103027
3874,-3.9220921993255615,13.842330932617188,-12.246159553527832
3875,-9.683992385864258,4.5104289054870605,-9.661602973937988
3876,-8.194904327392578,4.89136266708374,-11.4890718460083
3877,-2.0388236045837402,-0.903998076915741,-3.1535727977752686
3878,11.674919128417969,-5.776485919952393,8.428476333618164
3879,-4.476269245147705,2.102203369140625,-5.620729446411133
3880,-7.940842628479004,-10.905592918395996,2.9446754455566406
3881,-11.220414161682129,-8.699408531188965,-7.95729923248291
3882,-5.982013702392578,-6.309412002563477,7.101816177368164
3883,14.400918960571289,-0.8367590308189392,7.556902885437012
3884,7.279417991638184,-8.87319278717041,15.551883697509766
3885,14.12853717803955,-1.8885048627853394,2.3592066764831543
3886,10.985135078430176,-8.603570938110352,0.3142561912536621
3887,6.980248928070068,0.9940614700317383,12.52363395690918
3889,-7.765213489532471,3.423693895339966,-12.454833984375
3890,-12.299144744873047,4.77954626083374,-7.495073318481445
3891,-2.5446078777313232,-8.045848846435547,-2.517073631286621
3892,-15.95317268371582,3.7329518795013428,-2.6316280364990234
3893,6.869033336639404,0.5690593719482422,14.656580924987793
3894,8.780122756958008,-1.566106915473938,6.674809455871582
3895,-7.607837200164795,-8.20069694519043,8.4837646484375
3896,-3.5814099311828613,13.940696716308594,-12.095579147338867
3897,-4.689067363739014,13.446642875671387,-12.711065292358398
3898,-4.633453845977783,4.550206184387207,-6.091617107391357
3899,-12.778221130371094,7.936074256896973,-6.7048749923706055
3900,-5.490320682525635,14.363115310668945,-4.9017720222473145
3901,-4.152021884918213,10.345540046691895,-11.447999000549316
3902,10.180176734924316,-6.08258056640625,-3.131495475769043
3903,4.404084205627441,-1.275848150253296,9.534951210021973
3904,-4.906015872955322,-4.9445481300354,9.100613594055176
3905,-7.977197647094727,-1.1512452363967896,7.374924182891846
3906,-4.025619983673096,-0.7253971099853516,10.28618335723877
3907,4.928459644317627,-8.697257041931152,10.61127758026123
3908,-0.4390466809272766,-1.1237906217575073,11.230960845947266
3909,15.325239181518555,-1.3687633275985718,7.865105628967285
3910,-9.730466842651367,-1.3911638259887695,5.059963226318359
3911,-9.804437637329102,-4.516274452209473,-10.955550193786621
3912,4.682779788970947,-5.808852672576904,12.027989387512207
3913,-7.469259738922119,10.55501651763916,-6.627918243408203
3914,-0.290584921836853,5.262629985809326,3.108592987060547
3915,-8.409038543701172,3.292362928390503,-3.570058584213257
3916,-3.004452705383301,13.087794303894043,-13.75259017944336
3917,-5.663374900817871,-10.404733657836914,8.240423202514648
3918,-0.5774361491203308,-7.916896820068359,8.272787094116211
3919,-2.042259931564331,-8.04529857635498,10.131329536437988
3920,9.498781204223633,-5.839061260223389,-5.957723617553711
3921,-9.965557098388672,-6.716098785400391,-3.6591947078704834
3922,10.026021003723145,-3.9515256881713867,14.205801010131836
3923,-7.6775617599487305,-9.284477233886719,4.827027797698975
3925,11.003746032714844,10.769109725952148,13.719550132751465
3926,-7.8470611572265625,-6.373044967651367,-5.07136344909668
